0.510000,0.810000
0.810000,1.060000
1.060000,1.540000
1.820000,2.050000
2.050000,2.090000
2.090000,2.170000
2.170000,2.380000
2.380000,2.590000
2.590000,2.860000
2.860000,2.990000
2.990000,3.110000
3.110000,3.280000
3.280000,3.360000
3.360000,3.750000
3.950000,4.280000
4.280000,4.620000
4.620000,4.680000
4.680000,4.930000
4.930000,5.260000
5.260000,5.660000
5.840000,6.190000
6.190000,6.410000
6.410000,6.790000
6.790000,6.870000
6.870000,7.130000
7.130000,7.560000
7.650000,7.760000
7.760000,8.010000
8.010000,8.070000
8.070000,8.410000
8.410000,8.600000
8.600000,8.660000
8.660000,8.940000
8.940000,9.260000
9.740000,9.820000
9.820000,10.070000
10.070000,10.320000
10.320000,10.380000
10.380000,10.690000
10.690000,11.110000
11.110000,11.600000
11.600000,11.760000
11.760000,11.840000
11.840000,11.910000
11.910000,12.150000
12.150000,12.500000
12.500000,12.610000
12.610000,12.710000
12.710000,13.190000
13.540000,13.670000
13.670000,13.790000
13.790000,14.090000
14.090000,14.320000
14.320000,14.610000
14.610000,14.800000
14.800000,15.020000
15.020000,15.250000
15.250000,15.710000
15.760000,15.820000
15.820000,15.910000
15.910000,16.020000
16.020000,16.230000
16.230000,16.350000
16.350000,16.490000
16.490000,16.880000
16.880000,17.060000
17.060000,17.120000
17.120000,17.410000
17.410000,17.890000
