0.440000,0.770000
0.770000,1.000000
1.000000,1.340000
2.600000,2.870000
2.870000,3.050000
3.050000,3.080000
3.080000,3.280000
3.280000,3.520000
3.520000,3.760000
3.760000,3.900000
3.900000,4.010000
4.010000,4.200000
4.200000,4.260000
4.260000,4.590000
6.130000,6.470000
6.470000,6.940000
7.000000,7.090000
7.090000,7.410000
7.410000,7.690000
7.690000,8.210000
8.600000,8.860000
8.860000,9.120000
9.120000,9.480000
9.480000,9.600000
9.650000,9.780000
9.780000,10.400000
10.520000,10.640000
10.640000,10.920000
10.920000,10.980000
10.980000,11.280000
11.350000,11.450000
11.450000,11.520000
11.520000,11.800000
11.800000,12.070000
13.220000,13.290000
13.290000,13.570000
13.570000,13.670000
13.670000,13.760000
13.760000,14.170000
14.170000,14.610000
14.610000,15.040000
15.090000,15.350000
15.350000,15.410000
15.410000,15.550000
15.550000,15.750000
15.750000,16.100000
16.100000,16.210000
16.210000,16.300000
16.300000,16.800000
17.520000,17.680000
17.680000,17.800000
17.800000,18.100000
18.100000,18.330000
18.330000,18.640000
18.640000,18.880000
18.940000,19.140000
19.140000,19.350000
19.350000,19.830000
19.910000,19.970000
19.970000,20.070000
20.070000,20.200000
20.200000,20.390000
20.390000,20.580000
20.580000,20.680000
20.680000,21.030000
21.030000,21.110000
21.110000,21.170000
21.170000,21.460000
21.460000,21.870000
