0.540000,0.850000
0.850000,1.110000
1.200000,1.600000
2.030000,2.260000
2.260000,2.420000
2.420000,2.550000
2.550000,2.780000
2.780000,3.050000
3.050000,3.420000
3.420000,3.580000
3.580000,3.830000
3.920000,4.040000
4.040000,4.110000
4.230000,4.530000
5.320000,5.470000
5.610000,5.980000
5.980000,6.150000
6.270000,6.440000
6.500000,6.780000
6.860000,7.120000
7.750000,7.990000
8.090000,8.290000
8.440000,8.700000
8.700000,8.860000
8.950000,9.180000
9.180000,9.500000
10.280000,10.400000
10.400000,10.900000
11.120000,11.280000
11.280000,11.450000
11.450000,11.530000
11.530000,11.650000
11.650000,11.970000
11.970000,12.240000
13.190000,13.370000
13.370000,13.690000
13.690000,13.930000
13.930000,14.000000
14.090000,14.310000
14.370000,14.690000
14.820000,15.130000
15.890000,16.235000
16.235000,16.380000
16.380000,16.540000
16.540000,16.760000
16.840000,17.190000
17.190000,17.270000
17.270000,17.380000
17.380000,17.700000
18.560000,18.730000
18.730000,18.990000
18.990000,19.300000
19.300000,19.480000
19.590000,19.905000
19.905000,20.170000
20.310000,20.550000
20.550000,20.830000
20.830000,21.180000
21.880000,21.950000
21.950000,22.120000
22.120000,22.320000
22.320000,22.500000
22.500000,22.750000
22.750000,22.940000
22.940000,23.470000
23.470000,23.580000
23.580000,23.650000
23.650000,24.020000
24.020000,24.540000
