0.640000,0.910000
0.910000,1.120000
1.120000,1.570000
1.890000,2.140000
2.140000,2.240000
2.240000,2.320000
2.320000,2.580000
2.580000,2.830000
2.830000,3.115000
3.115000,3.290000
3.290000,3.490000
3.490000,3.690000
3.690000,3.750000
3.750000,4.190000
4.580000,4.960000
4.960000,5.490000
5.630000,5.765000
5.765000,6.050000
6.050000,6.370000
6.370000,6.790000
7.190000,7.480000
7.480000,7.660000
7.660000,8.060000
8.060000,8.120000
8.120000,8.460000
8.460000,8.950000
9.210000,9.360000
9.360000,9.730000
9.730000,9.790000
9.790000,10.130000
10.130000,10.290000
10.290000,10.510000
10.510000,10.770000
10.770000,11.070000
12.180000,12.310000
12.310000,12.640000
12.640000,13.000000
13.000000,13.070000
13.070000,13.450000
13.450000,13.850000
13.850000,14.330000
14.330000,14.710000
14.710000,14.780000
14.780000,15.030000
15.030000,15.270000
15.270000,15.630000
15.630000,15.700000
15.700000,15.840000
15.840000,16.290000
17.050000,17.270000
17.270000,17.410000
17.410000,17.780000
17.780000,18.060000
18.060000,18.420000
18.480000,18.780000
18.780000,19.110000
19.110000,19.370000
19.370000,19.870000
19.870000,20.130000
20.130000,20.220000
20.220000,20.420000
20.420000,20.600000
20.600000,20.900000
20.900000,21.050000
21.050000,21.700000
21.700000,21.980000
21.980000,22.090000
22.090000,22.430000
22.430000,23.170000
