0.570000,0.930000
0.930000,1.230000
1.230000,1.770000
2.350000,2.630000
2.630000,2.740000
2.740000,2.920000
2.920000,3.210000
3.210000,3.440000
3.440000,3.855000
3.855000,4.070000
4.070000,4.220000
4.220000,4.500000
4.500000,4.560000
4.560000,4.970000
5.430000,5.770000
5.770000,6.140000
6.140000,6.230000
6.230000,6.590000
6.590000,6.850000
6.930000,7.320000
7.550000,7.830000
7.830000,8.160000
8.160000,8.600000
8.600000,8.660000
8.660000,8.960000
8.960000,9.460000
9.860000,9.930000
9.930000,10.280000
10.280000,10.430000
10.430000,10.740000
10.820000,11.020000
11.020000,11.140000
11.140000,11.430000
11.430000,11.780000
12.390000,12.500000
12.500000,12.830000
12.830000,13.050000
13.050000,13.180000
13.180000,13.520000
13.580000,14.030000
14.030000,14.390000
14.390000,14.500000
14.500000,14.610000
14.610000,14.890000
14.890000,15.170000
15.170000,15.490000
15.490000,15.700000
15.700000,15.790000
15.860000,16.320000
16.810000,17.050000
17.050000,17.230000
17.230000,17.550000
17.550000,17.760000
17.760000,18.080000
18.080000,18.340000
18.410000,18.660000
18.660000,18.960000
18.960000,19.370000
19.450000,19.590000
19.590000,19.700000
19.700000,19.860000
19.860000,20.040000
20.040000,20.280000
20.280000,20.430000
20.430000,20.970000
20.970000,21.150000
21.150000,21.230000
21.230000,21.580000
21.580000,22.070000
