0.340000,0.570000
0.570000,0.760000
0.760000,1.130000
1.620000,1.810000
1.860000,1.930000
1.930000,2.010000
2.010000,2.180000
2.180000,2.340000
2.340000,2.610000
2.660000,2.800000
2.800000,2.910000
2.910000,3.070000
3.070000,3.140000
3.140000,3.490000
4.130000,4.390000
4.390000,4.780000
4.780000,4.890000
4.890000,5.100000
5.100000,5.340000
5.340000,5.700000
6.130000,6.380000
6.440000,6.600000
6.650000,7.030000
7.030000,7.110000
7.110000,7.270000
7.270000,7.700000
8.100000,8.170000
8.170000,8.400000
8.400000,8.470000
8.470000,8.820000
8.820000,8.930000
8.930000,8.980000
8.980000,9.220000
9.220000,9.490000
10.120000,10.220000
10.220000,10.510000
10.510000,10.650000
10.650000,10.730000
10.730000,11.110000
11.300000,11.690000
11.690000,12.020000
12.020000,12.220000
12.220000,12.260000
12.330000,12.450000
12.570000,12.800000
12.800000,13.120000
13.120000,13.230000
13.230000,13.290000
13.290000,13.690000
14.350000,14.520000
14.520000,14.640000
14.640000,14.910000
14.910000,15.120000
15.120000,15.400000
15.400000,15.710000
15.900000,16.165000
16.165000,16.370000
16.370000,16.720000
16.720000,16.880000
16.880000,16.960000
16.960000,17.080000
17.080000,17.230000
17.230000,17.390000
17.390000,17.600000
17.600000,17.990000
17.990000,18.060000
18.060000,18.120000
18.120000,18.360000
18.360000,18.750000
