0.200000,0.520000
0.520000,0.800000
0.800000,1.170000
1.620000,1.930000
1.930000,1.970000
1.970000,2.070000
2.070000,2.275000
2.275000,2.470000
2.550000,2.820000
2.820000,2.940000
2.940000,3.150000
3.200000,3.330000
3.330000,3.410000
3.460000,3.870000
4.520000,4.810000
4.810000,5.260000
5.260000,5.420000
5.510000,5.670000
5.670000,5.980000
5.980000,6.500000
6.940000,7.230000
7.230000,7.440000
7.570000,7.910000
7.910000,7.990000
7.990000,8.240000
8.240000,8.710000
9.220000,9.340000
9.340000,9.610000
9.610000,9.680000
9.760000,10.040000
10.040000,10.170000
10.170000,10.320000
10.320000,10.590000
10.590000,10.920000
11.620000,11.720000
11.720000,12.090000
12.090000,12.200000
12.200000,12.320000
12.400000,12.660000
12.660000,13.130000
13.190000,13.530000
13.530000,13.670000
13.670000,13.730000
13.730000,14.070000
14.070000,14.265000
14.265000,14.420000
14.420000,14.520000
14.600000,14.670000
14.670000,15.500000
15.940000,16.100000
16.100000,16.250000
16.320000,16.520000
16.520000,16.860000
16.860000,17.165000
17.165000,17.400000
17.400000,17.665000
17.665000,17.850000
17.850000,18.250000
18.250000,18.420000
18.420000,18.600000
18.600000,18.670000
18.670000,18.920000
18.920000,19.060000
19.060000,19.320000
19.320000,19.770000
19.770000,19.880000
19.880000,19.940000
19.940000,20.280000
20.280000,20.840000
