0.530000,0.830000
0.830000,1.030000
1.030000,1.400000
2.070000,2.320000
2.320000,2.360000
2.360000,2.430000
2.430000,2.620000
2.620000,2.860000
2.860000,3.120000
3.120000,3.300000
3.300000,3.440000
3.440000,3.640000
3.640000,3.700000
3.700000,4.140000
4.810000,5.140000
5.140000,5.540000
5.540000,5.610000
5.610000,5.860000
5.860000,6.190000
6.190000,6.710000
6.980000,7.370000
7.370000,7.500000
7.500000,7.960000
7.960000,8.100000
8.100000,8.280000
8.280000,8.860000
8.860000,8.950000
8.950000,9.160000
9.160000,9.200000
9.200000,9.690000
9.690000,9.830000
9.830000,9.920000
9.920000,10.170000
10.170000,10.480000
11.190000,11.290000
11.290000,11.620000
11.620000,11.690000
11.690000,11.765000
11.765000,12.110000
12.170000,12.530000
12.530000,12.930000
13.060000,13.200000
13.200000,13.310000
13.310000,13.390000
13.390000,13.530000
13.530000,13.990000
14.380000,14.460000
14.460000,14.520000
14.570000,15.160000
15.410000,15.570000
15.570000,15.640000
15.640000,15.950000
15.950000,16.250000
16.250000,16.520000
16.520000,16.680000
16.680000,17.120000
17.120000,17.340000
17.340000,17.900000
18.280000,18.400000
18.400000,18.530000
18.530000,18.630000
18.630000,18.770000
18.770000,19.060000
19.060000,19.220000
19.220000,19.870000
19.870000,19.940000
19.940000,20.000000
20.080000,20.440000
20.440000,20.860000
