0.200000,0.490000
0.490000,0.690000
0.690000,1.030000
1.690000,1.890000
1.890000,2.000000
2.000000,2.090000
2.090000,2.360000
2.360000,2.700000
2.700000,3.020000
3.070000,3.180000
3.180000,3.330000
3.330000,3.480000
3.480000,3.550000
3.550000,3.990000
4.470000,4.850000
4.850000,5.320000
5.320000,5.460000
5.460000,5.780000
5.780000,6.020000
6.020000,6.530000
6.870000,7.200000
7.200000,7.470000
7.470000,7.980000
7.980000,8.070000
8.070000,8.270000
8.270000,8.780000
9.050000,9.140000
9.140000,9.400000
9.400000,9.450000
9.450000,9.820000
9.820000,9.970000
9.970000,10.050000
10.050000,10.320000
10.320000,10.690000
11.390000,11.500000
11.500000,11.770000
11.770000,11.870000
11.870000,11.980000
11.980000,12.320000
12.320000,12.780000
12.780000,13.160000
13.310000,13.380000
13.380000,13.420000
13.420000,13.680000
13.740000,14.030000
14.030000,14.410000
14.410000,14.550000
14.550000,14.610000
14.610000,15.090000
15.540000,15.690000
15.690000,15.820000
15.820000,16.100000
16.100000,16.360000
16.360000,16.720000
16.720000,16.900000
16.900000,17.240000
17.240000,17.480000
17.480000,18.010000
18.320000,18.410000
18.410000,18.530000
18.530000,18.640000
18.640000,18.830000
18.830000,19.020000
19.020000,19.190000
19.440000,19.930000
20.040000,20.150000
20.150000,20.210000
20.210000,20.460000
20.460000,20.850000
