0.510000,0.870000
0.870000,1.140000
1.140000,1.590000
2.260000,2.510000
2.510000,2.600000
2.600000,2.750000
2.750000,2.980000
2.980000,3.300000
3.300000,3.615000
3.615000,3.785000
3.785000,3.930000
3.930000,4.090000
4.090000,4.190000
4.190000,4.540000
4.670000,5.640000
5.640000,6.180000
6.180000,6.260000
6.260000,6.590000
6.590000,6.900000
6.900000,7.710000
7.970000,8.270000
8.330000,8.540000
8.540000,9.020000
9.020000,9.080000
9.080000,9.330000
9.330000,9.740000
9.740000,10.370000
10.370000,10.610000
10.610000,10.680000
10.680000,11.100000
11.100000,11.220000
11.220000,11.350000
11.350000,11.600000
11.600000,11.980000
12.280000,12.850000
12.850000,13.120000
13.120000,13.260000
13.260000,13.330000
13.330000,13.730000
13.730000,14.200000
14.200000,14.590000
14.590000,14.780000
14.780000,14.860000
14.860000,15.020000
15.020000,15.280000
15.280000,15.620000
15.670000,15.760000
15.760000,15.820000
15.820000,16.950000
16.950000,17.120000
17.120000,17.250000
17.250000,17.610000
17.610000,17.910000
17.910000,18.180000
18.180000,18.400000
18.400000,18.670000
18.670000,18.920000
18.920000,19.410000
19.410000,19.580000
19.580000,19.650000
19.650000,19.780000
19.780000,19.980000
19.980000,20.100000
20.100000,20.285000
20.285000,20.730000
20.730000,20.810000
20.810000,20.870000
20.870000,21.170000
21.170000,21.570000
