0.810000,1.140000
1.140000,1.390000
1.390000,1.890000
2.230000,2.510000
2.510000,2.610000
2.610000,2.680000
2.680000,2.930000
2.930000,3.170000
3.170000,3.505000
3.505000,3.720000
3.720000,3.790000
3.790000,4.020000
4.020000,4.095000
4.095000,4.480000
4.880000,5.220000
5.220000,5.610000
5.610000,5.760000
5.760000,6.000000
6.000000,6.310000
6.310000,6.710000
6.980000,7.260000
7.260000,7.510000
7.510000,7.910000
7.910000,7.990000
7.990000,8.230000
8.230000,8.730000
8.980000,9.110000
9.110000,9.380000
9.380000,9.440000
9.440000,9.810000
9.810000,9.950000
9.950000,10.040000
10.040000,10.340000
10.340000,10.750000
11.200000,11.320000
11.320000,11.580000
11.580000,11.750000
11.750000,11.800000
11.800000,12.130000
12.130000,12.580000
12.580000,12.915000
12.915000,13.030000
13.030000,13.090000
13.090000,13.330000
13.330000,13.640000
13.640000,13.950000
13.950000,14.080000
14.080000,14.160000
14.160000,14.670000
14.990000,15.120000
15.120000,15.290000
15.290000,15.580000
15.580000,15.800000
15.800000,16.130000
16.130000,16.340000
16.340000,16.700000
16.700000,16.960000
16.960000,17.460000
17.460000,17.600000
17.600000,17.690000
17.690000,17.830000
17.830000,18.000000
18.000000,18.220000
18.220000,18.360000
18.360000,18.880000
18.880000,18.990000
18.990000,19.050000
19.050000,19.390000
19.390000,19.880000
