0.570000,0.880000
0.880000,1.210000
1.210000,1.610000
1.990000,2.240000
2.240000,2.320000
2.320000,2.390000
2.390000,2.580000
2.580000,2.770000
2.770000,3.055000
3.055000,3.180000
3.180000,3.330000
3.330000,3.470000
3.470000,3.540000
3.540000,3.950000
4.330000,4.570000
4.570000,4.920000
4.920000,5.000000
5.000000,5.270000
5.270000,5.440000
5.440000,5.880000
6.140000,6.450000
6.450000,6.620000
6.620000,7.060000
7.060000,7.120000
7.120000,7.300000
7.300000,7.680000
7.990000,8.080000
8.080000,8.280000
8.280000,8.320000
8.320000,8.620000
8.620000,8.650000
8.650000,8.890000
8.890000,9.120000
9.120000,9.440000
10.310000,10.430000
10.430000,10.690000
10.690000,10.810000
10.810000,10.870000
10.870000,11.310000
11.310000,11.740000
11.740000,12.170000
12.170000,12.310000
12.310000,12.370000
12.370000,12.630000
12.630000,12.840000
12.840000,13.180000
13.180000,13.320000
13.320000,13.380000
13.380000,14.390000
14.390000,14.510000
14.510000,14.630000
14.630000,14.930000
14.930000,15.140000
15.140000,15.440000
15.440000,15.630000
15.630000,15.830000
15.830000,16.000000
16.000000,16.390000
16.390000,16.490000
16.490000,16.620000
16.620000,16.720000
16.720000,16.810000
16.810000,16.950000
16.950000,17.100000
17.100000,17.550000
17.550000,17.600000
17.600000,17.660000
17.660000,17.960000
17.960000,18.450000
