0.350000,0.750000
0.750000,1.050000
1.050000,1.500000
1.770000,2.080000
2.080000,2.200000
2.200000,2.320000
2.320000,2.550000
2.550000,2.760000
2.760000,3.150000
3.150000,3.280000
3.280000,3.610000
3.690000,3.840000
3.840000,3.910000
3.910000,4.300000
4.770000,5.190000
5.190000,5.550000
5.550000,5.660000
5.660000,5.940000
5.940000,6.300000
6.300000,6.680000
6.680000,7.050000
7.130000,7.330000
7.330000,7.770000
7.770000,7.830000
7.830000,8.090000
8.090000,8.560000
8.560000,8.680000
8.680000,8.950000
8.950000,9.010000
9.010000,9.450000
9.450000,9.570000
9.570000,9.720000
9.720000,9.980000
9.980000,10.290000
10.730000,10.830000
10.830000,11.140000
11.140000,11.300000
11.300000,11.350000
11.450000,11.850000
11.850000,12.280000
12.280000,12.650000
12.730000,12.925000
12.925000,13.050000
13.050000,13.110000
13.110000,13.400000
13.400000,13.740000
13.740000,13.910000
13.910000,13.980000
14.060000,14.440000
14.840000,15.010000
15.010000,15.200000
15.200000,15.480000
15.480000,15.720000
15.720000,16.080000
16.080000,16.260000
16.260000,16.570000
16.570000,16.870000
16.870000,17.250000
17.350000,17.540000
17.540000,17.650000
17.650000,17.780000
17.780000,17.960000
17.960000,18.220000
18.220000,18.450000
18.450000,18.820000
18.820000,18.900000
18.900000,18.960000
19.010000,19.280000
19.360000,19.730000
