0.050000,0.730000
0.730000,1.010000
1.010000,1.420000
1.420000,1.920000
1.920000,2.020000
2.020000,2.120000
2.120000,2.350000
2.350000,2.560000
2.560000,2.840000
2.840000,3.060000
3.060000,3.260000
3.260000,3.440000
3.440000,3.510000
3.510000,4.020000
4.020000,4.610000
4.610000,4.930000
4.930000,4.990000
5.080000,5.350000
5.430000,5.820000
5.820000,6.220000
6.560000,6.810000
6.810000,6.990000
6.990000,7.420000
7.420000,7.500000
7.500000,7.860000
7.860000,8.270000
8.460000,8.800000
8.800000,9.040000
9.040000,9.120000
9.120000,9.570000
9.570000,9.710000
9.710000,9.900000
9.900000,10.190000
10.190000,10.640000
10.640000,11.340000
11.340000,11.610000
11.610000,11.750000
11.750000,11.840000
11.840000,12.300000
12.300000,12.810000
12.810000,13.130000
13.130000,13.220000
13.220000,13.280000
13.280000,13.570000
13.570000,13.870000
13.870000,14.360000
14.360000,14.440000
14.440000,14.550000
14.550000,15.170000
15.490000,15.700000
15.700000,15.840000
15.840000,16.200000
16.200000,16.400000
16.400000,16.785000
16.785000,17.060000
17.060000,17.570000
17.570000,17.950000
17.950000,18.610000
18.770000,18.860000
18.860000,18.940000
18.940000,19.270000
19.270000,19.530000
19.530000,19.760000
19.760000,19.980000
19.980000,20.790000
20.790000,21.380000
21.380000,21.450000
21.450000,21.810000
21.810000,22.490000
