0.310000,0.610000
0.610000,0.890000
0.890000,1.360000
1.770000,2.050000
2.050000,2.120000
2.120000,2.230000
2.280000,2.500000
2.500000,2.840000
2.840000,3.200000
3.200000,3.305000
3.305000,3.640000
3.710000,3.860000
3.860000,3.960000
3.960000,4.360000
4.960000,5.390000
5.470000,5.910000
5.910000,5.970000
6.050000,6.340000
6.340000,6.510000
6.630000,7.100000
7.630000,7.920000
8.000000,8.200000
8.200000,8.780000
8.780000,8.840000
8.910000,9.090000
9.090000,9.690000
9.800000,9.860000
9.860000,10.190000
10.190000,10.300000
10.300000,10.720000
10.720000,10.830000
10.830000,10.940000
11.010000,11.260000
11.260000,11.620000
12.420000,12.520000
12.520000,12.890000
12.890000,13.030000
13.030000,13.090000
13.090000,13.470000
13.570000,13.990000
13.990000,14.420000
14.590000,14.660000
14.660000,14.720000
14.720000,14.920000
15.010000,15.280000
15.360000,15.630000
15.720000,15.830000
15.830000,15.920000
15.980000,16.530000
16.920000,17.100000
17.100000,17.240000
17.240000,17.570000
17.640000,17.910000
17.910000,18.270000
18.270000,18.450000
18.560000,18.840000
18.890000,19.100000
19.180000,19.770000
19.770000,19.920000
19.920000,20.040000
20.040000,20.160000
20.220000,20.410000
20.410000,20.630000
20.630000,20.850000
20.900000,21.490000
21.490000,21.590000
21.590000,21.650000
21.650000,21.970000
21.970000,22.400000
