0.400000,0.750000
0.750000,1.030000
1.030000,1.550000
1.820000,2.210000
2.210000,2.380000
2.380000,2.500000
2.500000,2.740000
2.740000,2.940000
2.940000,3.255000
3.255000,3.440000
3.440000,3.680000
3.680000,3.850000
3.850000,3.940000
3.940000,4.290000
4.400000,5.140000
5.140000,5.550000
5.550000,5.660000
5.750000,6.040000
6.040000,6.350000
6.350000,6.620000
6.620000,7.360000
7.360000,7.680000
7.680000,8.090000
8.090000,8.160000
8.160000,8.530000
8.530000,8.830000
8.830000,9.310000
9.310000,9.560000
9.560000,9.730000
9.730000,10.080000
10.080000,10.200000
10.200000,10.290000
10.290000,10.720000
10.720000,10.950000
10.950000,11.030000
11.030000,11.640000
11.640000,11.820000
11.820000,11.880000
11.880000,12.240000
12.240000,12.710000
12.710000,12.910000
12.910000,13.490000
13.490000,13.570000
13.570000,13.760000
13.760000,13.960000
13.960000,14.430000
14.430000,14.560000
14.560000,14.660000
14.660000,15.030000
15.470000,15.610000
15.610000,15.830000
15.830000,16.190000
16.190000,16.440000
16.440000,16.760000
16.760000,17.140000
17.140000,17.370000
17.370000,17.660000
17.660000,18.100000
18.100000,18.620000
18.620000,18.770000
18.770000,18.870000
18.870000,19.135000
19.135000,19.340000
19.340000,19.620000
19.670000,20.090000
20.090000,20.590000
20.590000,20.650000
20.650000,21.070000
21.070000,21.470000
