0.350000,0.580000
0.580000,0.780000
0.780000,1.180000
1.670000,1.930000
1.930000,2.000000
2.000000,2.090000
2.090000,2.360000
2.360000,2.590000
2.590000,2.850000
2.850000,3.060000
3.060000,3.170000
3.170000,3.340000
3.340000,3.400000
3.400000,3.760000
4.340000,4.650000
4.650000,5.110000
5.110000,5.180000
5.180000,5.550000
5.550000,5.790000
5.790000,6.240000
6.660000,7.000000
7.000000,7.210000
7.210000,7.690000
7.690000,7.760000
7.760000,7.960000
7.960000,8.470000
8.860000,8.970000
8.970000,9.180000
9.180000,9.240000
9.240000,9.640000
9.640000,9.800000
9.800000,9.890000
9.890000,10.130000
10.130000,10.530000
11.180000,11.360000
11.360000,11.600000
11.600000,11.730000
11.730000,11.790000
11.790000,12.080000
12.080000,12.540000
12.540000,12.930000
12.930000,13.050000
13.170000,13.260000
13.340000,13.430000
13.430000,13.580000
13.580000,13.960000
13.960000,14.080000
14.080000,14.150000
14.150000,14.630000
15.100000,15.240000
15.240000,15.380000
15.380000,15.640000
15.640000,15.870000
15.870000,16.120000
16.120000,16.270000
16.270000,16.540000
16.540000,16.730000
16.730000,17.190000
17.190000,17.310000
17.310000,17.380000
17.380000,17.490000
17.490000,17.640000
17.640000,17.770000
17.770000,17.870000
17.870000,18.280000
18.280000,18.390000
18.390000,18.450000
18.450000,18.690000
18.690000,19.080000
