0.600000,0.970000
0.970000,1.230000
1.230000,1.710000
2.090000,2.330000
2.330000,2.430000
2.430000,2.530000
2.530000,2.800000
2.800000,3.060000
3.060000,3.435000
3.435000,3.610000
3.610000,3.680000
3.680000,3.900000
3.900000,3.960000
3.960000,4.350000
4.800000,5.090000
5.090000,5.470000
5.470000,5.550000
5.550000,5.900000
5.900000,6.100000
6.100000,6.540000
6.840000,7.170000
7.170000,7.410000
7.410000,7.870000
7.870000,7.970000
7.970000,8.150000
8.150000,8.610000
8.880000,8.960000
8.960000,9.270000
9.270000,9.330000
9.330000,9.720000
9.720000,9.940000
9.940000,10.040000
10.040000,10.310000
10.310000,10.720000
11.090000,11.180000
11.180000,11.450000
11.450000,11.610000
11.610000,11.660000
11.660000,12.050000
12.050000,12.540000
12.540000,12.950000
13.200000,13.290000
13.290000,13.340000
13.340000,13.530000
13.630000,13.840000
13.840000,14.240000
14.240000,14.390000
14.390000,14.450000
14.450000,14.950000
15.270000,15.440000
15.440000,15.570000
15.570000,15.850000
15.850000,16.060000
16.060000,16.440000
16.440000,16.590000
16.650000,16.930000
16.930000,17.160000
17.160000,17.685000
17.685000,17.760000
17.860000,17.960000
17.960000,18.160000
18.160000,18.310000
18.310000,18.510000
18.510000,18.650000
18.650000,19.170000
19.170000,19.300000
19.300000,19.370000
19.370000,19.640000
19.640000,20.080000
