0.360000,0.600000
0.600000,0.810000
0.810000,1.240000
1.360000,1.580000
1.580000,1.680000
1.680000,1.810000
1.810000,1.980000
1.980000,2.240000
2.240000,2.545000
2.545000,2.650000
2.650000,2.820000
2.820000,3.080000
3.170000,3.310000
3.310000,3.680000
4.490000,4.780000
4.780000,5.160000
5.160000,5.220000
5.360000,5.680000
5.680000,6.080000
6.220000,6.730000
6.810000,7.070000
7.070000,7.400000
7.400000,7.680000
7.680000,7.750000
7.750000,7.980000
7.980000,8.560000
8.880000,9.030000
9.030000,9.240000
9.240000,9.330000
9.330000,9.560000
9.560000,9.590000
9.590000,9.750000
9.750000,10.010000
10.010000,10.330000
10.950000,11.030000
11.030000,11.240000
11.240000,11.370000
11.370000,11.470000
11.470000,11.790000
11.790000,12.250000
12.250000,12.620000
12.700000,12.850000
12.850000,12.890000
12.890000,13.220000
13.220000,13.420000
13.500000,13.630000
13.630000,13.720000
13.950000,14.020000
14.020000,14.540000
15.210000,15.370000
15.370000,15.520000
15.520000,15.730000
15.730000,15.920000
15.920000,16.200000
16.200000,16.730000
16.730000,16.950000
16.950000,17.160000
17.160000,17.650000
17.650000,17.840000
17.840000,17.960000
17.960000,18.050000
18.050000,18.200000
18.200000,18.440000
18.440000,18.690000
18.810000,19.290000
19.290000,19.560000
19.560000,19.640000
19.640000,19.940000
19.940000,20.310000
