0.340000,0.700000
0.700000,0.970000
0.970000,1.270000
2.170000,2.420000
2.420000,2.480000
2.480000,2.560000
2.560000,2.850000
2.850000,3.120000
3.120000,3.420000
3.420000,3.580000
3.580000,3.660000
3.660000,3.830000
3.830000,3.890000
3.890000,4.120000
5.090000,5.370000
5.370000,5.690000
5.690000,5.760000
5.810000,5.940000
5.940000,6.210000
6.320000,6.710000
7.160000,7.290000
7.410000,7.560000
7.560000,7.950000
7.950000,8.010000
8.110000,8.230000
8.230000,8.690000
9.190000,9.260000
9.260000,9.530000
9.530000,9.580000
9.580000,9.940000
9.940000,9.970000
10.050000,10.170000
10.170000,10.430000
10.430000,10.630000
11.820000,11.890000
11.890000,12.210000
12.210000,12.310000
12.310000,12.380000
12.380000,12.640000
12.740000,13.070000
13.070000,13.420000
13.470000,13.680000
13.760000,13.820000
13.960000,14.100000
14.100000,14.270000
14.270000,14.420000
14.520000,14.550000
14.550000,14.620000
14.680000,15.200000
16.290000,16.420000
16.420000,16.520000
16.520000,16.720000
16.850000,17.070000
17.070000,17.425000
17.425000,17.620000
17.620000,17.730000
17.730000,17.880000
17.970000,18.520000
18.650000,18.715000
18.715000,18.800000
18.800000,18.890000
18.960000,19.070000
19.070000,19.240000
19.240000,19.310000
19.310000,19.690000
19.690000,19.980000
19.980000,20.040000
20.110000,20.350000
20.350000,20.720000
