0.510000,0.750000
0.750000,1.000000
1.000000,1.400000
2.020000,2.280000
2.280000,2.440000
2.440000,2.580000
2.580000,2.860000
2.860000,3.095000
3.095000,3.420000
3.420000,3.560000
3.560000,3.710000
3.710000,3.960000
3.960000,4.040000
4.040000,4.520000
5.040000,5.410000
5.410000,6.080000
6.080000,6.260000
6.260000,6.640000
6.690000,7.030000
7.030000,7.480000
7.990000,8.400000
8.400000,8.600000
8.600000,9.150000
9.150000,9.210000
9.210000,9.470000
9.470000,9.950000
10.290000,10.380000
10.380000,10.630000
10.630000,10.690000
10.690000,11.160000
11.160000,11.330000
11.330000,11.450000
11.450000,11.750000
11.750000,12.190000
12.750000,12.860000
12.860000,13.170000
13.170000,13.370000
13.370000,13.460000
13.460000,13.830000
13.830000,14.280000
14.280000,14.700000
14.950000,15.010000
15.010000,15.060000
15.060000,15.240000
15.330000,15.600000
15.600000,16.060000
16.060000,16.200000
16.200000,16.290000
16.290000,16.760000
17.350000,17.530000
17.530000,17.660000
17.660000,17.980000
17.980000,18.210000
18.210000,18.540000
18.540000,18.720000
18.720000,19.010000
19.010000,19.250000
19.250000,19.810000
20.040000,20.180000
20.180000,20.300000
20.300000,20.440000
20.440000,20.600000
20.600000,20.820000
20.820000,21.140000
21.340000,21.780000
21.780000,21.910000
21.910000,21.970000
21.970000,22.260000
22.260000,22.710000
