0.430000,0.880000
0.880000,1.340000
1.340000,1.950000
2.450000,2.800000
2.800000,2.980000
2.980000,3.070000
3.070000,3.530000
3.530000,3.880000
3.930000,4.255000
4.255000,4.460000
4.460000,4.740000
4.740000,5.130000
5.130000,5.230000
5.230000,5.690000
6.350000,6.590000
6.700000,7.400000
7.400000,7.580000
7.580000,8.000000
8.000000,8.500000
8.500000,9.130000
9.540000,9.890000
9.990000,10.130000
10.290000,10.830000
10.830000,10.930000
10.930000,11.410000
11.410000,12.050000
12.460000,12.560000
12.560000,13.090000
13.090000,13.220000
13.220000,13.600000
13.690000,13.970000
13.970000,14.120000
14.120000,14.630000
14.630000,15.170000
15.710000,15.880000
15.880000,16.370000
16.370000,16.680000
16.680000,16.860000
16.860000,17.360000
17.360000,18.060000
18.060000,18.450000
18.910000,19.070000
19.070000,19.190000
19.190000,19.550000
19.620000,20.030000
20.030000,20.580000
20.580000,20.820000
20.820000,20.910000
21.320000,21.740000
22.400000,22.620000
22.620000,22.850000
22.850000,23.340000
23.340000,23.670000
23.670000,24.140000
24.210000,24.490000
24.490000,24.930000
24.930000,25.160000
25.160000,25.910000
26.270000,26.340000
26.340000,26.660000
26.660000,26.930000
26.930000,27.190000
27.190000,27.500000
27.500000,27.700000
27.700000,28.450000
28.450000,28.660000
28.660000,28.720000
28.720000,29.200000
29.200000,29.820000
