0.450000,0.790000
0.790000,1.140000
1.140000,1.500000
2.070000,2.375000
2.375000,2.510000
2.510000,2.630000
2.630000,2.830000
2.830000,3.060000
3.060000,3.350000
3.350000,3.490000
3.490000,3.640000
3.640000,3.820000
3.820000,3.890000
3.960000,4.250000
4.830000,5.050000
5.050000,5.390000
5.390000,5.570000
5.570000,5.800000
5.800000,6.110000
6.110000,6.430000
6.950000,7.300000
7.390000,7.650000
7.650000,8.060000
8.060000,8.120000
8.120000,8.430000
8.430000,8.860000
8.950000,9.060000
9.060000,9.380000
9.380000,9.440000
9.510000,9.840000
9.840000,9.950000
9.950000,10.070000
10.070000,10.350000
10.350000,10.730000
11.210000,11.310000
11.310000,11.650000
11.650000,11.860000
11.860000,11.970000
11.970000,12.360000
12.450000,12.970000
12.970000,13.270000
13.270000,13.480000
13.480000,13.520000
13.520000,13.740000
13.740000,14.050000
14.120000,14.370000
14.370000,14.470000
14.530000,14.630000
14.680000,15.030000
15.460000,15.640000
15.640000,15.820000
15.820000,16.070000
16.070000,16.355000
16.355000,16.700000
16.700000,16.960000
16.960000,17.230000
17.230000,17.430000
17.430000,17.880000
17.880000,18.130000
18.130000,18.330000
18.330000,18.440000
18.440000,18.630000
18.630000,18.790000
18.790000,18.940000
18.940000,19.420000
19.420000,19.550000
19.550000,19.620000
19.620000,19.950000
19.950000,20.410000
