1.080000,1.320000
1.320000,1.605000
1.605000,2.130000
2.720000,2.880000
2.880000,2.980000
2.980000,3.180000
3.180000,3.410000
3.410000,3.700000
3.700000,4.070000
4.180000,4.380000
4.380000,4.450000
4.450000,4.630000
4.630000,4.690000
4.690000,5.150000
5.940000,6.210000
6.210000,6.570000
6.570000,6.730000
6.730000,7.030000
7.030000,7.390000
7.390000,7.770000
8.330000,8.600000
8.600000,8.790000
8.790000,9.100000
9.100000,9.210000
9.210000,9.520000
9.520000,9.880000
10.240000,10.340000
10.340000,10.610000
10.610000,10.670000
10.670000,10.950000
10.950000,10.980000
10.980000,11.200000
11.200000,11.480000
11.480000,11.750000
11.750000,11.890000
12.830000,13.240000
13.240000,13.450000
13.450000,13.500000
13.500000,13.920000
13.920000,14.370000
14.370000,14.760000
15.470000,15.710000
15.710000,15.830000
15.830000,15.930000
15.930000,16.230000
16.230000,16.420000
16.420000,16.520000
16.520000,16.770000
16.770000,17.240000
17.780000,17.970000
17.970000,18.100000
18.100000,18.460000
18.460000,18.720000
18.720000,19.010000
19.010000,19.330000
19.330000,19.650000
19.650000,19.960000
19.960000,20.400000
21.030000,21.090000
21.090000,21.220000
21.220000,21.310000
21.310000,21.610000
21.800000,22.120000
22.120000,22.505000
22.505000,22.980000
22.980000,23.340000
23.340000,23.510000
23.620000,23.900000
23.900000,24.370000
