0.300000,0.640000
0.640000,0.970000
0.970000,1.460000
1.460000,1.810000
1.810000,1.930000
1.930000,2.000000
2.000000,2.310000
2.310000,2.570000
2.570000,2.870000
2.870000,2.970000
2.970000,3.160000
3.230000,3.370000
3.370000,3.450000
3.450000,3.920000
4.130000,4.520000
4.520000,5.010000
5.010000,5.100000
5.180000,5.450000
5.450000,5.800000
5.800000,6.310000
6.700000,7.000000
7.080000,7.320000
7.320000,7.840000
7.840000,7.910000
7.910000,8.150000
8.150000,8.650000
8.650000,8.880000
8.880000,9.190000
9.190000,9.260000
9.260000,9.620000
9.680000,9.810000
9.810000,9.960000
9.960000,10.320000
10.320000,10.660000
11.200000,11.330000
11.330000,11.700000
11.700000,11.910000
11.910000,11.960000
11.960000,12.400000
12.400000,12.890000
12.890000,13.290000
13.290000,13.630000
13.630000,13.750000
13.750000,13.810000
13.810000,14.130000
14.230000,14.590000
14.650000,14.850000
14.850000,14.960000
14.960000,15.340000
15.810000,16.040000
16.040000,16.260000
16.260000,16.480000
16.480000,16.700000
16.700000,17.040000
17.040000,17.360000
17.440000,17.730000
17.730000,18.010000
18.010000,18.500000
18.500000,18.660000
18.660000,18.860000
18.860000,19.000000
19.000000,19.150000
19.150000,19.410000
19.410000,19.550000
19.550000,19.960000
19.960000,20.220000
20.220000,20.280000
20.280000,20.660000
20.660000,21.190000
