0.240000,0.500000
0.500000,0.700000
0.700000,1.020000
1.590000,1.770000
1.770000,1.900000
1.900000,2.030000
2.030000,2.250000
2.250000,2.440000
2.440000,2.680000
2.680000,2.780000
2.780000,2.820000
2.820000,2.900000
2.900000,3.015000
3.015000,3.440000
3.990000,4.320000
4.320000,4.600000
4.600000,4.660000
4.660000,4.920000
4.920000,5.220000
5.220000,5.590000
5.920000,6.180000
6.180000,6.410000
6.410000,6.730000
6.730000,6.790000
6.790000,6.970000
6.970000,7.450000
7.450000,7.590000
7.590000,7.780000
7.780000,7.850000
7.850000,8.090000
8.090000,8.240000
8.240000,8.350000
8.350000,8.610000
8.610000,8.760000
9.590000,9.700000
9.700000,10.000000
10.000000,10.170000
10.170000,10.210000
10.210000,10.490000
10.490000,10.880000
10.880000,11.240000
11.240000,11.360000
11.360000,11.430000
11.430000,11.510000
11.510000,11.690000
11.690000,11.890000
11.890000,12.090000
12.090000,12.150000
12.260000,12.660000
13.540000,13.740000
13.740000,13.930000
13.930000,14.190000
14.190000,14.400000
14.400000,14.770000
14.830000,15.170000
15.170000,15.390000
15.390000,15.550000
15.550000,15.980000
16.110000,16.180000
16.180000,16.240000
16.240000,16.370000
16.370000,16.540000
16.540000,16.740000
16.740000,16.780000
16.780000,17.160000
17.160000,17.190000
17.190000,17.250000
17.250000,17.460000
17.460000,17.700000
