0.600000,0.850000
0.850000,1.030000
1.030000,1.450000
1.850000,2.080000
2.130000,2.200000
2.200000,2.310000
2.310000,2.540000
2.540000,2.850000
2.850000,3.220000
3.270000,3.400000
3.400000,3.615000
3.615000,3.770000
3.770000,3.850000
3.850000,4.190000
4.710000,5.010000
5.010000,5.410000
5.410000,5.515000
5.515000,5.710000
5.710000,5.990000
5.990000,6.340000
6.630000,6.900000
6.900000,7.060000
7.060000,7.480000
7.480000,7.540000
7.540000,7.750000
7.750000,8.130000
8.470000,8.530000
8.530000,8.770000
8.770000,8.820000
8.820000,9.220000
9.220000,9.320000
9.320000,9.470000
9.470000,9.700000
9.700000,10.030000
10.820000,10.940000
10.940000,11.150000
11.150000,11.260000
11.260000,11.380000
11.380000,11.710000
11.710000,12.100000
12.100000,12.410000
12.410000,12.600000
12.600000,12.670000
12.670000,12.960000
12.960000,13.170000
13.170000,13.480000
13.480000,13.610000
13.610000,13.730000
13.730000,14.180000
14.790000,14.960000
14.960000,15.100000
15.100000,15.430000
15.430000,15.650000
15.650000,15.950000
15.950000,16.160000
16.160000,16.445000
16.445000,16.640000
16.640000,17.050000
17.120000,17.250000
17.250000,17.330000
17.330000,17.460000
17.460000,17.590000
17.590000,17.830000
17.830000,17.980000
17.980000,18.410000
18.410000,18.570000
18.630000,18.710000
18.710000,19.020000
19.020000,19.510000
