0.260000,0.610000
0.610000,0.950000
1.190000,1.540000
1.890000,2.080000
2.080000,2.240000
2.240000,2.440000
2.440000,2.670000
2.670000,2.880000
2.960000,3.280000
3.550000,3.710000
3.710000,3.970000
3.970000,4.170000
4.170000,4.260000
4.260000,4.590000
5.080000,5.360000
5.360000,5.760000
5.760000,5.860000
5.860000,6.140000
6.140000,6.490000
6.490000,6.910000
7.090000,7.330000
7.430000,7.600000
7.730000,7.980000
7.980000,8.070000
8.130000,8.350000
8.350000,8.805000
8.805000,8.880000
8.880000,9.290000
9.290000,9.330000
9.460000,9.710000
9.780000,9.900000
9.900000,10.100000
10.100000,10.380000
10.460000,10.690000
11.110000,11.190000
11.190000,11.430000
11.430000,11.590000
11.590000,11.670000
11.720000,12.010000
12.010000,12.280000
12.280000,12.410000
12.530000,12.900000
12.900000,13.000000
13.080000,13.260000
13.260000,13.590000
13.680000,13.920000
13.990000,14.080000
14.080000,14.170000
14.170000,14.500000
15.050000,15.230000
15.230000,15.420000
15.510000,15.700000
15.700000,15.890000
15.960000,16.230000
16.230000,16.480000
16.480000,16.890000
16.890000,17.150000
17.150000,17.530000
17.770000,18.680000
18.990000,19.060000
19.420000,20.090000
20.090000,20.420000
20.420000,20.620000
20.620000,20.980000
20.980000,21.510000
21.510000,22.100000
23.340000,23.460000
23.460000,24.000000
24.300000,24.670000
