0.640000,1.030000
1.030000,1.280000
1.280000,1.790000
2.400000,2.650000
2.650000,2.750000
2.750000,3.050000
3.050000,3.905000
3.905000,4.300000
4.380000,4.840000
5.370000,5.900000
5.900000,6.040000
6.040000,6.150000
6.150000,6.380000
6.520000,6.900000
7.290000,7.680000
7.680000,8.370000
8.590000,8.830000
8.830000,9.180000
9.580000,9.940000
9.940000,10.380000
10.780000,11.320000
11.320000,11.560000
11.560000,12.340000
12.500000,13.210000
13.350000,14.040000
14.040000,14.575000
14.575000,16.160000
16.160000,17.110000
17.110000,17.200000
17.200000,18.010000
18.010000,18.290000
18.290000,18.410000
18.410000,18.920000
18.920000,20.850000
20.850000,21.120000
21.190000,21.560000
21.560000,22.050000
22.050000,22.160000
22.160000,22.690000
22.790000,23.250000
23.960000,24.130000
24.130000,25.170000
25.170000,25.270000
25.270000,25.700000
26.480000,26.870000
26.970000,27.320000
27.830000,28.030000
28.030000,28.190000
28.310000,28.710000
29.230000,29.610000
29.690000,29.940000
29.940000,30.480000
30.860000,31.380000
31.380000,31.790000
31.950000,32.890000
32.890000,33.230000
33.610000,33.940000
33.940000,34.470000
34.850000,35.900000
35.900000,36.140000
36.140000,36.430000
36.480000,36.850000
36.850000,37.820000
37.820000,37.910000
38.000000,39.500000
39.500000,39.620000
39.620000,39.810000
39.930000,40.350000
40.350000,41.570000
