0.510000,0.860000
0.860000,1.170000
1.170000,1.710000
2.100000,2.460000
2.460000,2.550000
2.550000,2.700000
2.700000,3.010000
3.010000,3.390000
3.390000,3.760000
3.760000,3.960000
3.960000,4.110000
4.110000,4.330000
4.330000,4.410000
4.410000,5.040000
5.400000,5.820000
5.820000,6.250000
6.250000,6.350000
6.350000,6.670000
6.670000,7.140000
7.140000,7.720000
7.850000,8.260000
8.260000,8.580000
8.580000,9.190000
9.190000,9.250000
9.250000,9.600000
9.600000,10.230000
10.410000,10.570000
10.570000,10.850000
10.850000,10.900000
10.900000,11.320000
11.420000,11.590000
11.590000,11.700000
11.700000,12.000000
12.000000,12.510000
13.020000,13.140000
13.140000,13.560000
13.560000,13.670000
13.670000,13.780000
13.780000,14.280000
14.280000,14.780000
14.780000,15.370000
15.370000,15.470000
15.470000,15.510000
15.510000,15.860000
15.860000,16.160000
16.160000,16.600000
16.600000,16.710000
16.710000,16.820000
16.900000,17.450000
17.870000,18.070000
18.070000,18.200000
18.200000,18.590000
18.590000,18.900000
18.900000,19.200000
19.200000,19.435000
19.435000,19.740000
19.740000,20.060000
20.060000,20.640000
20.880000,21.050000
21.050000,21.140000
21.140000,21.320000
21.320000,21.460000
21.460000,21.670000
21.670000,21.820000
21.820000,22.430000
22.430000,22.530000
22.530000,22.610000
22.610000,22.950000
22.950000,23.450000
