0.270000,0.620000
0.620000,0.920000
0.920000,1.460000
1.810000,2.005000
2.005000,2.090000
2.090000,2.160000
2.160000,2.400000
2.400000,2.630000
2.630000,2.900000
2.900000,3.040000
3.040000,3.230000
3.230000,3.400000
3.400000,3.540000
3.540000,4.010000
4.480000,4.770000
4.770000,5.250000
5.250000,5.400000
5.400000,5.690000
5.690000,5.920000
5.920000,6.410000
6.520000,6.820000
6.820000,7.020000
7.020000,7.480000
7.480000,7.620000
7.620000,7.910000
7.910000,8.440000
8.660000,8.780000
8.780000,9.050000
9.050000,9.100000
9.100000,9.480000
9.480000,9.610000
9.610000,9.750000
9.750000,10.010000
10.010000,10.290000
10.940000,11.030000
11.030000,11.330000
11.330000,11.500000
11.500000,11.550000
11.550000,11.890000
11.890000,12.270000
12.270000,12.680000
12.680000,12.810000
12.810000,12.850000
12.850000,13.040000
13.040000,13.300000
13.350000,13.600000
13.670000,13.760000
13.760000,13.820000
13.820000,14.250000
14.680000,14.850000
14.850000,14.990000
14.990000,15.260000
15.260000,15.485000
15.485000,15.750000
15.750000,15.920000
15.980000,16.230000
16.230000,16.420000
16.420000,16.800000
16.800000,16.930000
16.930000,17.055000
17.055000,17.170000
17.170000,17.330000
17.330000,17.490000
17.490000,17.675000
17.675000,18.010000
18.010000,18.125000
18.125000,18.190000
18.190000,18.480000
18.480000,18.950000
