0.190000,0.450000
0.450000,0.690000
0.690000,1.110000
1.520000,1.650000
1.650000,1.720000
1.720000,1.830000
1.830000,2.040000
2.040000,2.270000
2.270000,2.550000
2.550000,2.730000
2.730000,2.840000
2.840000,2.950000
2.950000,3.040000
3.040000,3.470000
3.850000,4.100000
4.100000,4.410000
4.410000,4.520000
4.520000,4.740000
4.740000,4.980000
5.100000,5.460000
5.700000,5.960000
5.960000,6.080000
6.080000,6.290000
6.290000,6.510000
6.510000,6.830000
6.830000,7.150000
7.150000,7.330000
7.330000,7.590000
7.590000,7.640000
7.640000,7.920000
7.990000,8.070000
8.070000,8.200000
8.200000,8.460000
8.460000,8.690000
8.690000,8.790000
9.260000,9.630000
9.630000,9.830000
9.830000,9.900000
9.900000,10.160000
10.160000,10.530000
10.530000,10.920000
11.080000,11.170000
11.170000,11.240000
11.240000,11.420000
11.420000,11.630000
11.720000,11.850000
11.920000,11.970000
11.970000,12.150000
12.150000,12.550000
13.060000,13.170000
13.170000,13.320000
13.320000,13.590000
13.590000,13.800000
13.800000,14.210000
14.460000,14.660000
14.720000,14.940000
14.940000,15.160000
15.160000,15.510000
15.780000,15.840000
15.840000,15.900000
15.900000,15.980000
15.980000,16.190000
16.190000,16.390000
16.390000,16.490000
16.490000,17.000000
17.000000,17.210000
17.210000,17.290000
17.290000,17.530000
17.530000,18.030000
