0.360000,0.720000
0.720000,1.090000
1.090000,1.640000
2.070000,2.390000
2.390000,2.500000
2.500000,2.650000
2.650000,2.950000
2.950000,3.190000
3.190000,3.670000
3.670000,3.840000
3.840000,4.140000
4.140000,4.470000
4.470000,4.910000
5.380000,5.640000
6.030000,6.500000
6.580000,7.110000
7.110000,7.240000
7.240000,7.530000
7.530000,7.850000
7.850000,8.260000
8.330000,8.790000
8.940000,9.200000
9.200000,9.730000
9.730000,9.860000
9.860000,10.240000
10.240000,10.670000
11.090000,11.190000
11.190000,11.570000
11.570000,11.620000
11.620000,12.070000
12.070000,12.200000
12.200000,12.390000
12.390000,12.710000
12.710000,13.020000
13.590000,13.750000
13.750000,14.110000
14.110000,14.360000
14.360000,14.420000
14.420000,14.810000
14.810000,15.240000
15.240000,15.670000
15.760000,15.830000
15.830000,15.890000
15.890000,16.220000
16.220000,16.580000
16.580000,16.980000
16.980000,17.160000
17.160000,17.280000
17.280000,17.750000
18.120000,18.330000
18.330000,18.515000
18.515000,18.870000
18.950000,19.160000
19.160000,19.580000
19.580000,19.850000
19.850000,20.180000
20.180000,20.410000
20.410000,20.880000
20.880000,21.580000
21.580000,21.700000
21.700000,22.100000
22.460000,22.670000
22.670000,22.910000
22.910000,23.080000
23.080000,23.590000
23.590000,23.700000
23.700000,23.790000
23.910000,24.290000
24.290000,24.720000
